symbol,weight,date,ttf_name,optimized_at
FLR,0.09884995227469996,2022-10-13,Government and Commercial Construction,2022-10-13 10:57:56.029473
PCG,0.15455636148601906,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
NEE,0.1273921056493409,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
PPL,0.10088237369284442,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
CNP,0.08289292616976734,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
OGE,0.05753864731702436,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
EVRG,0.049572993648551264,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
AEP,0.044394111150134107,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
ETR,0.04381285132149284,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
LNT,0.0375143984646924,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
PNW,0.033478770382922685,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
ES,0.03145028919706894,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
XEL,0.030958713179054295,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
AEE,0.030326673841396895,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
FE,0.028248089258664153,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
IDA,0.024556428646136642,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
AGR,0.023873271098644178,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
SO,0.017101571400318885,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
POR,0.015475898855518639,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
DTE,0.013313018218138661,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
D,0.012660507022269419,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
ED,0.01,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
DUK,0.01,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
PNM,0.01,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
WEC,0.01,2022-10-13,Power & Gas Utilities,2022-10-13 10:57:56.741416
ABT,0.11054856993973285,2022-10-13,Healthcare,2022-10-13 10:57:57.226951
CVS,0.11040891970688939,2022-10-13,Healthcare,2022-10-13 10:57:57.226951
ZTS,0.10905126683517466,2022-10-13,Healthcare,2022-10-13 10:57:57.226951
SYK,0.10875167594934401,2022-10-13,Healthcare,2022-10-13 10:57:57.226951
TMO,0.10468026642840925,2022-10-13,Healthcare,2022-10-13 10:57:57.226951
DHR,0.1029048216044718,2022-10-13,Healthcare,2022-10-13 10:57:57.226951
UNH,0.10184037982243192,2022-10-13,Healthcare,2022-10-13 10:57:57.226951
ISRG,0.09852489176120857,2022-10-13,Healthcare,2022-10-13 10:57:57.226951
PFE,0.08794943501795062,2022-10-13,Healthcare,2022-10-13 10:57:57.226951
ABBV,0.04366231191164009,2022-10-13,Healthcare,2022-10-13 10:57:57.226951
AMGN,0.011677461022746655,2022-10-13,Healthcare,2022-10-13 10:57:57.226951
BMY,0.010000000000000002,2022-10-13,Healthcare,2022-10-13 10:57:57.226951
HTLD,0.21007091433548736,2022-10-13,Trucking and transportation,2022-10-13 10:57:58.445792
WERN,0.18819973260917736,2022-10-13,Trucking and transportation,2022-10-13 10:57:58.445792
SNDR,0.1704575108079097,2022-10-13,Trucking and transportation,2022-10-13 10:57:58.445792
KNX,0.16335314910510626,2022-10-13,Trucking and transportation,2022-10-13 10:57:58.445792
ARCB,0.10316729074326206,2022-10-13,Trucking and transportation,2022-10-13 10:57:58.445792
SAIA,0.10012932796656689,2022-10-13,Trucking and transportation,2022-10-13 10:57:58.445792
YELL,0.06462207443249049,2022-10-13,Trucking and transportation,2022-10-13 10:57:58.445792
FCX,1.0,2022-10-13,Copper mining,2022-10-13 10:57:58.518426
TXN,0.14144807138286644,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
INTC,0.12198537249647488,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
TSM,0.11778320433673983,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
ADI,0.08874941730121312,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
AVGO,0.08733010003180867,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
ASX,0.06571950538150202,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
UMC,0.06324340995289977,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
SWKS,0.059617692529767445,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
NXPI,0.05111037118026939,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
QCOM,0.05041948008927471,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
MU,0.049369085917357516,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
MCHP,0.04277821368602294,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
ON,0.01656619351054263,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
MPWR,0.013507144433341165,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
AMD,0.01037273776991948,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
NVDA,0.01,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
WOLF,0.01,2022-10-13,Semiconductors,2022-10-13 10:57:58.925563
IBM,0.3,2022-10-13,AI and Machine learning,2022-10-13 10:58:00.089253
MSFT,0.11626645920565856,2022-10-13,AI and Machine learning,2022-10-13 10:58:00.089253
TSM,0.11524041819283068,2022-10-13,AI and Machine learning,2022-10-13 10:58:00.089253
INTC,0.11466201395394979,2022-10-13,AI and Machine learning,2022-10-13 10:58:00.089253
AMZN,0.09072482825007767,2022-10-13,AI and Machine learning,2022-10-13 10:58:00.089253
QCOM,0.07659948036767471,2022-10-13,AI and Machine learning,2022-10-13 10:58:00.089253
BIDU,0.07075894678872019,2022-10-13,AI and Machine learning,2022-10-13 10:58:00.089253
BABA,0.07068503526092584,2022-10-13,AI and Machine learning,2022-10-13 10:58:00.089253
NVDA,0.045062817980162574,2022-10-13,AI and Machine learning,2022-10-13 10:58:00.089253
COST,0.1343464664036459,2022-10-13,Food retail chains,2022-10-13 10:58:00.354070
WBA,0.13392020054145012,2022-10-13,Food retail chains,2022-10-13 10:58:00.354070
UNFI,0.12916794874166854,2022-10-13,Food retail chains,2022-10-13 10:58:00.354070
DG,0.12197891120531332,2022-10-13,Food retail chains,2022-10-13 10:58:00.354070
TGT,0.11600351324868438,2022-10-13,Food retail chains,2022-10-13 10:58:00.354070
DLTR,0.1055077736976068,2022-10-13,Food retail chains,2022-10-13 10:58:00.354070
SFM,0.09534661476082736,2022-10-13,Food retail chains,2022-10-13 10:58:00.354070
ACI,0.09232825888876264,2022-10-13,Food retail chains,2022-10-13 10:58:00.354070
WMT,0.071400312512041,2022-10-13,Food retail chains,2022-10-13 10:58:00.354070
SRPT,0.3,2022-10-13,CRISPR / Gene editing,2022-10-13 10:58:00.501188
APLS,0.1862652882327403,2022-10-13,CRISPR / Gene editing,2022-10-13 10:58:00.501188
CRSP,0.12728750602249037,2022-10-13,CRISPR / Gene editing,2022-10-13 10:58:00.501188
ALLO,0.10680723527184503,2022-10-13,CRISPR / Gene editing,2022-10-13 10:58:00.501188
VERV,0.07870637478304397,2022-10-13,CRISPR / Gene editing,2022-10-13 10:58:00.501188
NTLA,0.07093890408320103,2022-10-13,CRISPR / Gene editing,2022-10-13 10:58:00.501188
EDIT,0.06707227056044411,2022-10-13,CRISPR / Gene editing,2022-10-13 10:58:00.501188
BEAM,0.06292242104623527,2022-10-13,CRISPR / Gene editing,2022-10-13 10:58:00.501188
QS,0.5286322709229352,2022-10-13,Electric vehicles battery tech,2022-10-13 10:58:00.545063
MVST,0.4713677290770648,2022-10-13,Electric vehicles battery tech,2022-10-13 10:58:00.545063
HOOD,1.0,2022-10-13,Crypto Exchanges,2022-10-13 10:58:00.584493
REG,0.06865886152681402,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
KIM,0.06819367449716714,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
SPG,0.06769994062216658,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
FRT,0.0672192834574813,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
BRX,0.06668484922414201,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
KRG,0.06315901839493715,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
SITC,0.06278567706351752,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
AKR,0.06141389738221099,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
UBA,0.06101884559738477,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
NNN,0.06023110902880386,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
MAC,0.06001728236878817,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
SKT,0.059593076636451074,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
PECO,0.05901147053875946,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
GTY,0.05167108924848664,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
O,0.04904562827565584,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
SRG,0.043688174532592966,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
ADC,0.02990812160464057,2022-10-13,REIT Retail,2022-10-13 10:58:00.988319
ARE,0.08783151255955844,2022-10-13,REIT Office,2022-10-13 10:58:01.325427
CIO,0.07598252408718692,2022-10-13,REIT Office,2022-10-13 10:58:01.325427
BXP,0.07187474922073153,2022-10-13,REIT Office,2022-10-13 10:58:01.325427
JBGS,0.0713080385469133,2022-10-13,REIT Office,2022-10-13 10:58:01.325427
PGRE,0.07070066833889845,2022-10-13,REIT Office,2022-10-13 10:58:01.325427
BDN,0.06981753436084831,2022-10-13,REIT Office,2022-10-13 10:58:01.325427
CUZ,0.06904416357247575,2022-10-13,REIT Office,2022-10-13 10:58:01.325427
VNO,0.06652668112518295,2022-10-13,REIT Office,2022-10-13 10:58:01.325427
SLG,0.06577353436771306,2022-10-13,REIT Office,2022-10-13 10:58:01.325427
ONL,0.06519002630821255,2022-10-13,REIT Office,2022-10-13 10:58:01.325427
HPP,0.06473236336359034,2022-10-13,REIT Office,2022-10-13 10:58:01.325427
OPI,0.06223816724203879,2022-10-13,REIT Office,2022-10-13 10:58:01.325427
PDM,0.06204228515198083,2022-10-13,REIT Office,2022-10-13 10:58:01.325427
OFC,0.044687420710667475,2022-10-13,REIT Office,2022-10-13 10:58:01.325427
WRE,0.04225033104400131,2022-10-13,REIT Office,2022-10-13 10:58:01.325427
DEA,0.01,2022-10-13,REIT Office,2022-10-13 10:58:01.325427
EL,0.12848190982335525,2022-10-13,Consumer staples,2022-10-13 10:58:01.853859
SYY,0.11580752909548347,2022-10-13,Consumer staples,2022-10-13 10:58:01.853859
MNST,0.11433501304878332,2022-10-13,Consumer staples,2022-10-13 10:58:01.853859
WBA,0.11230528283786716,2022-10-13,Consumer staples,2022-10-13 10:58:01.853859
COST,0.11166083278424224,2022-10-13,Consumer staples,2022-10-13 10:58:01.853859
ADM,0.09701649307237478,2022-10-13,Consumer staples,2022-10-13 10:58:01.853859
MDLZ,0.07926425133582912,2022-10-13,Consumer staples,2022-10-13 10:58:01.853859
PEP,0.06354873720493542,2022-10-13,Consumer staples,2022-10-13 10:58:01.853859
PG,0.05064390366837598,2022-10-13,Consumer staples,2022-10-13 10:58:01.853859
KO,0.04785705731958205,2022-10-13,Consumer staples,2022-10-13 10:58:01.853859
WMT,0.03907898980917126,2022-10-13,Consumer staples,2022-10-13 10:58:01.853859
CL,0.01,2022-10-13,Consumer staples,2022-10-13 10:58:01.853859
HSY,0.01,2022-10-13,Consumer staples,2022-10-13 10:58:01.853859
MO,0.01,2022-10-13,Consumer staples,2022-10-13 10:58:01.853859
PM,0.01,2022-10-13,Consumer staples,2022-10-13 10:58:01.853859
RGR,0.41554854910145356,2022-10-13,Firearms,2022-10-13 10:58:01.985378
VSTO,0.3203463154262785,2022-10-13,Firearms,2022-10-13 10:58:01.985378
SWBI,0.264105135472268,2022-10-13,Firearms,2022-10-13 10:58:01.985378
VICI,0.08515971197218276,2022-10-13,REIT Diversified,2022-10-13 10:58:02.345317
ALEX,0.08506536677621236,2022-10-13,REIT Diversified,2022-10-13 10:58:02.345317
BRSP,0.07930525334246473,2022-10-13,REIT Diversified,2022-10-13 10:58:02.345317
AHH,0.07450812798192609,2022-10-13,REIT Diversified,2022-10-13 10:58:02.345317
ESRT,0.07441587696177752,2022-10-13,REIT Diversified,2022-10-13 10:58:02.345317
UE,0.07421425177781943,2022-10-13,REIT Diversified,2022-10-13 10:58:02.345317
EPRT,0.07408936831072517,2022-10-13,REIT Diversified,2022-10-13 10:58:02.345317
GOOD,0.07281408476274817,2022-10-13,REIT Diversified,2022-10-13 10:58:02.345317
SAFE,0.07163567451327588,2022-10-13,REIT Diversified,2022-10-13 10:58:02.345317
BNL,0.06912284755055213,2022-10-13,REIT Diversified,2022-10-13 10:58:02.345317
DBRG,0.06499226519039714,2022-10-13,REIT Diversified,2022-10-13 10:58:02.345317
AAT,0.0647303730885263,2022-10-13,REIT Diversified,2022-10-13 10:58:02.345317
GNL,0.05877364075313126,2022-10-13,REIT Diversified,2022-10-13 10:58:02.345317
WPC,0.05117315701826106,2022-10-13,REIT Diversified,2022-10-13 10:58:02.345317
NEE,0.14598017385870013,2022-10-13,Utilities,2022-10-13 10:58:02.971499
AWK,0.1448912507715726,2022-10-13,Utilities,2022-10-13 10:58:02.971499
PPL,0.136854308082842,2022-10-13,Utilities,2022-10-13 10:58:02.971499
ETR,0.07113629023219205,2022-10-13,Utilities,2022-10-13 10:58:02.971499
AEP,0.06850412758960286,2022-10-13,Utilities,2022-10-13 10:58:02.971499
FE,0.056469780836074616,2022-10-13,Utilities,2022-10-13 10:58:02.971499
XEL,0.055335294577896654,2022-10-13,Utilities,2022-10-13 10:58:02.971499
AEE,0.05523571346497251,2022-10-13,Utilities,2022-10-13 10:58:02.971499
ES,0.053989690597373484,2022-10-13,Utilities,2022-10-13 10:58:02.971499
SO,0.041879286972805005,2022-10-13,Utilities,2022-10-13 10:58:02.971499
DTE,0.04095571066954918,2022-10-13,Utilities,2022-10-13 10:58:02.971499
D,0.037354787447422357,2022-10-13,Utilities,2022-10-13 10:58:02.971499
ED,0.03501585099478473,2022-10-13,Utilities,2022-10-13 10:58:02.971499
WEC,0.02852685221424113,2022-10-13,Utilities,2022-10-13 10:58:02.971499
DUK,0.02787088168997074,2022-10-13,Utilities,2022-10-13 10:58:02.971499
RCL,0.5696103047068555,2022-10-13,Cruise line,2022-10-13 10:58:03.077708
LIND,0.4303896952931446,2022-10-13,Cruise line,2022-10-13 10:58:03.077708
LW,0.113651502466587,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
ADM,0.11007319381780273,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
SMPL,0.10535920762573286,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
NOMD,0.08796039517028123,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
MDLZ,0.0858501504144799,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
HAIN,0.08549547486459526,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
FRPT,0.0800895269528032,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
POST,0.0743668554869338,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
TWNK,0.06881929164764393,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
UL,0.05595638715447424,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
LANC,0.030890038022940165,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
MKC,0.023129705313993568,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
CAG,0.018358271061732108,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
HRL,0.01000000000000001,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
JJSF,0.010000000000000005,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
CPB,0.010000000000000005,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
K,0.010000000000000002,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
HSY,0.01,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
FLO,0.01,2022-10-13,Food Producers,2022-10-13 10:58:04.064961
